"Index","Open","High","Low","Close","Volume","Adjusted"
2013-07-10,66.809998,67.230003,66.540001,66.959999,10060200,53.816593
2013-07-11,67.940002,68.860001,67.860001,68.809998,16742100,55.303471
2013-07-12,68.900002,68.940002,68.120003,68.360001,10555600,54.941811
2013-07-15,68.239998,68.730003,68.18,68.610001,6986300,55.142719
2013-07-16,68.43,68.839996,68.32,68.5,6891000,55.054325
2013-07-17,68.779999,68.919998,68.360001,68.860001,14463800,55.343643
2013-07-18,68.809998,69.360001,68.769997,69.290001,7176600,55.689255
2013-07-19,69.230003,69.419998,68.949997,69.220001,7701100,55.632992
2013-07-22,69.25,69.480003,69.040001,69.419998,4684700,55.793732
2013-07-23,69.599998,69.599998,69.07,69.389999,4930000,55.769608
2013-07-24,69.470001,69.529999,67.529999,68.040001,13685200,54.684605
2013-07-25,67.93,68.080002,67.529999,67.959999,10019400,54.620308
