"Index","Close"
4/25/2019 20:15,1651745.740065
4/25/2019 20:30,1657499.820904
4/25/2019 20:45,1667220.958052
4/25/2019 21:00,1672057.762826
4/25/2019 21:15,1685219.844726
4/25/2019 21:30,1657414.628853
4/25/2019 21:45,1638321.414641
4/25/2019 22:00,1600198.060051
4/25/2019 22:15,1621207.939506
4/25/2019 22:30,1603364.950148
4/25/2019 22:45,1566200.588426
4/25/2019 23:00,1539079.488181
4/25/2019 23:15,1535778.009684
4/25/2019 23:30,1495445.853045
4/25/2019 23:45,1470860.860667
4/26/2019 0:00,1436686.313902
4/26/2019 0:15,1467953.770785
4/26/2019 0:30,1439688.954192
4/26/2019 0:45,1413460.586835
4/26/2019 1:00,1379226.264436
4/26/2019 1:15,1427318.291137
4/26/2019 1:30,1420965.212897
4/26/2019 1:45,1407785.522688
4/26/2019 2:00,1393327.288568
4/26/2019 2:15,1427244.204002
4/26/2019 2:30,1405349.306243
4/26/2019 2:45,1417229.682172
4/26/2019 3:00,1388239.233146
4/26/2019 3:15,1385055.523197
4/26/2019 3:30,1374196.550668
4/26/2019 3:45,1347927.279712
4/26/2019 4:00,1344391.778602
4/26/2019 4:15,1348511.316734
4/26/2019 4:30,1333993.240043
4/26/2019 4:45,1343903.816181
4/26/2019 5:00,1346462.253892
4/26/2019 5:15,1392333.224397
4/26/2019 5:30,1420985.860075
4/26/2019 5:45,1460260.194143
4/26/2019 6:00,1517971.7203
4/26/2019 6:15,1579086.778972
4/26/2019 6:30,1637171.688152
4/26/2019 6:45,1687870.834505
4/26/2019 7:00,1729156.071759
4/26/2019 7:15,1767332.211795
4/26/2019 7:30,1826111.091776
4/26/2019 7:45,1861395.28792
4/26/2019 8:00,1898154.133546
4/26/2019 8:15,1935963.20414
4/26/2019 8:30,1959670.058546
4/26/2019 8:45,1980651.58368
4/26/2019 9:00,1991041.267782
4/26/2019 9:15,1992733.747644
4/26/2019 9:30,2004073.785353
4/26/2019 9:45,2025028.710861
4/26/2019 10:00,2038359.856086
4/26/2019 10:15,2053178.540005
4/26/2019 10:30,2054382.813655
4/26/2019 10:45,2048756.906342
4/26/2019 11:00,2044017.640944
4/26/2019 11:15,2044087.505223
4/26/2019 11:30,2064101.054741
4/26/2019 11:45,2099181.11636
4/26/2019 12:00,2093346.220344
4/26/2019 12:15,2047131.886324
4/26/2019 12:30,1999526.532835
4/26/2019 12:45,1992811.825997
4/26/2019 13:00,1974562.709958
4/26/2019 13:15,1986678.696846
4/26/2019 13:30,1991682.36726
4/26/2019 13:45,1987304.334052
4/26/2019 14:00,1970564.44965
4/26/2019 14:15,1966809.436808
4/26/2019 14:30,1943736.344913
4/26/2019 14:45,1912397.927521
4/26/2019 15:00,1892431.426742
4/26/2019 15:15,1913195.584553
4/26/2019 15:30,1886729.377303
4/26/2019 15:45,1872290.058669
4/26/2019 16:00,1852993.750355
4/26/2019 16:15,1865529.42949
4/26/2019 16:30,1851185.066963
4/26/2019 16:45,1828564.168456
4/26/2019 17:00,1825167.854166
4/26/2019 17:15,1792658.029692
4/26/2019 17:30,1783132.635032
4/26/2019 17:45,1791653.522046
4/26/2019 18:00,1795292.6345
4/26/2019 18:15,1794088.715814
4/26/2019 18:30,1796517.285464
4/26/2019 18:45,1780877.074643
4/26/2019 19:00,1781404.293117
4/26/2019 19:15,1773093.485263
4/26/2019 19:30,1771823.437466
4/26/2019 19:45,1760216.593653
4/26/2019 20:00,1747910.925624
4/26/2019 20:15,1754164.716095
4/26/2019 20:30,1751496.719639
4/26/2019 20:45,1748349.894691
4/26/2019 21:00,1759201.251802
4/26/2019 21:15,1722918.930267
4/26/2019 21:30,1692880.676679
4/26/2019 21:45,1673844.462554
4/26/2019 22:00,1634290.313202
4/26/2019 22:15,1667332.959196
4/26/2019 22:30,1646870.689386
4/26/2019 22:45,1622482.338099
4/26/2019 23:00,1608232.944837
4/26/2019 23:15,1633133.064789
4/26/2019 23:30,1604416.725545
4/26/2019 23:45,1571530.823003
4/27/2019 0:00,1554571.060613
4/27/2019 0:15,1779440.490066
4/27/2019 0:30,1769730.283402
4/27/2019 0:45,1766282.388077
4/27/2019 1:00,1755357.21842
4/27/2019 1:15,1840088.837172
4/27/2019 1:30,1833561.26748
4/27/2019 1:45,1828531.089782
4/27/2019 2:00,1807745.334335
4/27/2019 2:15,1877396.904868
4/27/2019 2:30,1869725.95958
4/27/2019 2:45,1857476.613449
4/27/2019 3:00,1847016.403637
4/27/2019 3:15,1867221.214353
4/27/2019 3:30,1857890.474841
4/27/2019 3:45,1829484.94043
4/27/2019 4:00,1809263.183386
4/27/2019 4:15,1801493.772799
4/27/2019 4:30,1778112.574603
4/27/2019 4:45,1771027.472233
4/27/2019 5:00,1764734.821056
4/27/2019 5:15,1773476.049578
4/27/2019 5:30,1774057.026756
4/27/2019 5:45,1760998.029362
4/27/2019 6:00,1769278.293616
4/27/2019 6:15,1750421.388222
4/27/2019 6:30,1760546.675204
4/27/2019 6:45,1760092.847972
4/27/2019 7:00,1734743.129461
4/27/2019 7:15,1537240.984368
4/27/2019 7:30,1529597.447099
4/27/2019 7:45,1551932.233933
4/27/2019 8:00,1573477.159058
4/27/2019 8:15,1545664.434429
4/27/2019 8:30,1562232.366623
4/27/2019 8:45,1573810.821996
4/27/2019 9:00,1598316.82981
4/27/2019 9:15,1618850.569316
4/27/2019 9:30,1621825.624722
4/27/2019 9:45,1638768.599047
4/27/2019 10:00,1659419.580318
4/27/2019 10:15,1740218.375974
4/27/2019 10:30,1740952.050431
4/27/2019 10:45,1738916.12344
4/27/2019 11:00,1740353.738524
4/27/2019 11:15,1743195.838471
4/27/2019 11:30,1752173.022563
4/27/2019 11:45,1764505.449067
4/27/2019 12:00,1768417.27617
4/27/2019 12:15,1822261.185977
4/27/2019 12:30,1848962.345441
4/27/2019 12:45,1846665.416371
4/27/2019 13:00,1842635.563434
4/27/2019 13:15,1894656.764774
4/27/2019 13:30,1891796.213167
4/27/2019 13:45,1918036.075138
4/27/2019 14:00,1895529.577222
4/27/2019 14:15,1901197.186898
4/27/2019 14:30,1893545.15005
4/27/2019 14:45,1891511.205704
4/27/2019 15:00,1879904.807475
4/27/2019 15:15,1860437.107
4/27/2019 15:30,1840431.33768
4/27/2019 15:45,1843360.097034
4/27/2019 16:00,1837284.963419
4/27/2019 16:15,1829179.498711
4/27/2019 16:30,1814591.553734
4/27/2019 16:45,1809278.082189
4/27/2019 17:00,1770267.984497
4/27/2019 17:15,1556615.78389
4/27/2019 17:30,1545377.389679
4/27/2019 17:45,1559498.255785
4/27/2019 18:00,1581136.988449
4/27/2019 18:15,1577786.967508
4/27/2019 18:30,1586684.75465
4/27/2019 18:45,1597381.865775
4/27/2019 19:00,1593836.4966
4/27/2019 19:15,1590887.209123
4/27/2019 19:30,1582996.629138
4/27/2019 19:45,1568722.712459
4/27/2019 20:00,1565531.301123
4/27/2019 20:15,1577105.250718
4/27/2019 20:30,1580650.1567
4/27/2019 20:45,1578216.893373
4/27/2019 21:00,1565499.632066
4/27/2019 21:15,1578452.373326
4/27/2019 21:30,1541989.237476
4/27/2019 21:45,1528074.594316
4/27/2019 22:00,1512236.603946
4/27/2019 22:15,1544391.095378
4/27/2019 22:30,1525646.753975
4/27/2019 22:45,1514618.082195
4/27/2019 23:00,1493373.859375
4/27/2019 23:15,1512718.123066
4/27/2019 23:30,1481720.083268
4/27/2019 23:45,1451156.596843
4/28/2019 0:00,1431475.547395
4/28/2019 0:15,1447207.812071
4/28/2019 0:30,1438516.849539
4/28/2019 0:45,1430224.68396
4/28/2019 1:00,1438662.356241
4/28/2019 1:15,1631514.641619
4/28/2019 1:30,1637475.697247
4/28/2019 1:45,1627169.663486
4/28/2019 2:00,1629539.776652
4/28/2019 2:15,1779774.456143
4/28/2019 2:30,1791447.393323
4/28/2019 2:45,1759489.132082
4/28/2019 3:00,1753502.613753
4/28/2019 3:15,1812802.410577
4/28/2019 3:30,1793699.906228
4/28/2019 3:45,1785116.88183
4/28/2019 4:00,1776800.047448
4/28/2019 4:15,1800622.076689
4/28/2019 4:30,1782444.039688
4/28/2019 4:45,1776266.970773
4/28/2019 5:00,1765113.493045
4/28/2019 5:15,1729798.428409
4/28/2019 5:30,1714523.076862
4/28/2019 5:45,1715098.271095
4/28/2019 6:00,1717901.041248
4/28/2019 6:15,1724678.180981
4/28/2019 6:30,1712476.193886
4/28/2019 6:45,1705078.389479
4/28/2019 7:00,1699208.087271
4/28/2019 7:15,1703547.614103
4/28/2019 7:30,1715671.071467
4/28/2019 7:45,1724198.1586
4/28/2019 8:00,1738701.518236
4/28/2019 8:15,1704415.704375
4/28/2019 8:30,1707286.10004
4/28/2019 8:45,1714022.995629
4/28/2019 9:00,1700991.642539
4/28/2019 9:15,1575262.61288
4/28/2019 9:30,1561708.742868
4/28/2019 9:45,1567176.830348
4/28/2019 10:00,1578973.440368
4/28/2019 10:15,1511923.785913
4/28/2019 10:30,1523632.923853
4/28/2019 10:45,1530139.27213
4/28/2019 11:00,1525743.260625
4/28/2019 11:15,1485149.963225
4/28/2019 11:30,1481238.646396
4/28/2019 11:45,1496317.560242
4/28/2019 12:00,1496924.673785
4/28/2019 12:15,1526641.908121
4/28/2019 12:30,1516540.164402
4/28/2019 12:45,1514669.704069
4/28/2019 13:00,1521300.54137
4/28/2019 13:15,1556995.64082
4/28/2019 13:30,1550233.210553
4/28/2019 13:45,1563867.058
4/28/2019 14:00,1585472.347657
4/28/2019 14:15,1809835.220296
4/28/2019 14:30,1818615.297734
4/28/2019 14:45,1803439.885621
4/28/2019 15:00,1803283.632623
4/28/2019 15:15,1795754.124848
4/28/2019 15:30,1798383.993906
4/28/2019 15:45,1790722.218474
4/28/2019 16:00,1786888.539678
4/28/2019 16:15,1780478.585478
4/28/2019 16:30,1787270.506331
4/28/2019 16:45,1780245.874923
4/28/2019 17:00,1753891.483972
4/28/2019 17:15,1594623.032619
4/28/2019 17:30,1556727.502991
4/28/2019 17:45,1544215.161053
4/28/2019 18:00,1545962.253019
4/28/2019 18:15,1518050.580618
4/28/2019 18:30,1527976.782965
4/28/2019 18:45,1527178.197151
4/28/2019 19:00,1536695.881001
4/28/2019 19:15,1540496.333199
4/28/2019 19:30,1544677.319146
4/28/2019 19:45,1543333.767538
4/28/2019 20:00,1543741.362185
4/28/2019 20:15,1560688.218825
4/28/2019 20:30,1560795.303052
4/28/2019 20:45,1565413.540258
4/28/2019 21:00,1573447.210556
4/28/2019 21:15,1585592.997179
4/28/2019 21:30,1562941.616712
4/28/2019 21:45,1547094.128445
4/28/2019 22:00,1525051.924014
4/28/2019 22:15,1548619.562268
4/28/2019 22:30,1537573.566823
4/28/2019 22:45,1514892.471594
4/28/2019 23:00,1480263.108276
4/28/2019 23:15,1476836.121798
4/28/2019 23:30,1454543.688842
4/28/2019 23:45,1431213.213942
4/29/2019 0:00,1405872.901683
4/29/2019 0:15,1419645.016224
4/29/2019 0:30,1393058.090273
4/29/2019 0:45,1385940.93331
4/29/2019 1:00,1364428.923068
4/29/2019 1:15,1485272.038834
4/29/2019 1:30,1488976.804974
4/29/2019 1:45,1472494.302151
4/29/2019 2:00,1471619.317394
4/29/2019 2:15,1526413.366063
4/29/2019 2:30,1523301.723201
4/29/2019 2:45,1542647.987802
4/29/2019 3:00,1534342.258282
4/29/2019 3:15,1605785.58518
4/29/2019 3:30,1598160.86996
4/29/2019 3:45,1586552.419482
4/29/2019 4:00,1586376.864058
4/29/2019 4:15,1520573.77732
4/29/2019 4:30,1492441.475954
4/29/2019 4:45,1491627.413046
4/29/2019 5:00,1495612.411713
4/29/2019 5:15,1463758.470442
4/29/2019 5:30,1477706.151497
4/29/2019 5:45,1527173.548938
4/29/2019 6:00,1576455.837203
4/29/2019 6:15,1639419.999856
4/29/2019 6:30,1680728.497952
4/29/2019 6:45,1736696.912482
4/29/2019 7:00,1782064.378685
4/29/2019 7:15,1806276.511686
4/29/2019 7:30,1855300.466972
4/29/2019 7:45,1901877.568638
4/29/2019 8:00,1924938.68012
4/29/2019 8:15,1960396.774784
4/29/2019 8:30,1973212.271678
4/29/2019 8:45,1975154.496288
4/29/2019 9:00,1984198.132849
4/29/2019 9:15,1973809.434378
4/29/2019 9:30,1963963.310196
4/29/2019 9:45,1988967.706427
4/29/2019 10:00,1993696.117678
4/29/2019 10:15,2014189.503386
4/29/2019 10:30,2012769.480032
4/29/2019 10:45,2018253.093169
4/29/2019 11:00,2013806.619292
4/29/2019 11:15,2012949.545168
4/29/2019 11:30,2031510.287175
4/29/2019 11:45,2058782.619429
4/29/2019 12:00,2057342.107355
4/29/2019 12:15,1994009.905874
4/29/2019 12:30,1931630.792005
4/29/2019 12:45,1895376.249249
4/29/2019 13:00,1883603.836452
4/29/2019 13:15,1921140.72422
4/29/2019 13:30,1924483.639374
4/29/2019 13:45,1927283.2274
4/29/2019 14:00,1920554.321987
4/29/2019 14:15,1906052.033141
4/29/2019 14:30,1905634.914167
4/29/2019 14:45,1887234.642601
4/29/2019 15:00,1886669.21917
4/29/2019 15:15,1881003.863855
4/29/2019 15:30,1875753.14491
4/29/2019 15:45,1878517.435239
4/29/2019 16:00,1877967.802893
4/29/2019 16:15,1866625.802762
4/29/2019 16:30,1868337.172563
4/29/2019 16:45,1849862.305381
4/29/2019 17:00,1844709.467622
4/29/2019 17:15,1831557.52152
4/29/2019 17:30,1824153.505367
4/29/2019 17:45,1825645.527445
4/29/2019 18:00,1836967.57174
4/29/2019 18:15,1842825.002853
4/29/2019 18:30,1849531.168416
4/29/2019 18:45,1840976.342633
4/29/2019 19:00,1845600.4081
4/29/2019 19:15,1840005.804978
4/29/2019 19:30,1823827.40277
4/29/2019 19:45,1803797.948759
4/29/2019 20:00,1792532.099001
4/29/2019 20:15,1798629.714344
4/29/2019 20:30,1799993.9111
4/29/2019 20:45,1779635.21555
4/29/2019 21:00,1777085.675904
4/29/2019 21:15,1773663.497991
4/29/2019 21:30,1754885.866634
4/29/2019 21:45,1717256.992747
4/29/2019 22:00,1696198.288377
4/29/2019 22:15,1707590.454208
4/29/2019 22:30,1673850.85084
4/29/2019 22:45,1643741.475931
4/29/2019 23:00,1612154.654712
4/29/2019 23:15,1615557.119077
4/29/2019 23:30,1566858.721882
4/29/2019 23:45,1549100.127726
4/30/2019 0:00,1510323.040402
4/30/2019 0:15,1537321.782306
4/30/2019 0:30,1505978.573272
4/30/2019 0:45,1491305.038288
4/30/2019 1:00,1463158.194095
4/30/2019 1:15,1490092.055531
4/30/2019 1:30,1491952.657751
4/30/2019 1:45,1484463.06077
4/30/2019 2:00,1472227.728088
4/30/2019 2:15,1520047.865413
4/30/2019 2:30,1505099.281388
4/30/2019 2:45,1498812.943213
4/30/2019 3:00,1487611.169335
4/30/2019 3:15,1512063.086295
4/30/2019 3:30,1492414.110896
4/30/2019 3:45,1481914.565157
4/30/2019 4:00,1458899.817177
4/30/2019 4:15,1499369.095287
4/30/2019 4:30,1481086.746604
4/30/2019 4:45,1493236.79589
4/30/2019 5:00,1496964.135229
4/30/2019 5:15,1476857.528125
4/30/2019 5:30,1498473.667883
4/30/2019 5:45,1540452.715973
4/30/2019 6:00,1591355.362641
4/30/2019 6:15,1639064.990187
4/30/2019 6:30,1692266.460824
4/30/2019 6:45,1746687.770366
4/30/2019 7:00,1792563.382673
4/30/2019 7:15,1820681.660856
4/30/2019 7:30,1873938.339389
4/30/2019 7:45,1908841.850192
4/30/2019 8:00,1934976.255516
4/30/2019 8:15,1950909.786943
4/30/2019 8:30,1968564.929572
4/30/2019 8:45,1977550.763597
4/30/2019 9:00,1958712.195835
4/30/2019 9:15,1942630.941505
4/30/2019 9:30,1940320.728706
4/30/2019 9:45,1944891.49982
4/30/2019 10:00,1946282.710981
4/30/2019 10:15,1958846.383569
4/30/2019 10:30,1964347.263506
4/30/2019 10:45,1952176.953269
4/30/2019 11:00,1970501.780115
4/30/2019 11:15,1966342.51895
4/30/2019 11:30,1983510.548429
4/30/2019 11:45,2008607.901395
4/30/2019 12:00,2009892.135443
4/30/2019 12:15,1948158.963797
4/30/2019 12:30,1877294.928065
4/30/2019 12:45,1848596.420245
4/30/2019 13:00,1844712.110638
4/30/2019 13:15,1896884.852518
4/30/2019 13:30,1920363.144577
4/30/2019 13:45,1925765.045076
4/30/2019 14:00,1903013.79588
4/30/2019 14:15,1877113.589365
4/30/2019 14:30,1877750.496109
4/30/2019 14:45,1868749.223878
4/30/2019 15:00,1866304.287727
4/30/2019 15:15,1863808.638828
4/30/2019 15:30,1868335.267879
4/30/2019 15:45,1867227.359197
4/30/2019 16:00,1849881.195201
4/30/2019 16:15,1834481.430983
4/30/2019 16:30,1819813.531819
4/30/2019 16:45,1804505.324455
4/30/2019 17:00,1776374.165006
4/30/2019 17:15,1726222.236264
4/30/2019 17:30,1715443.232431
4/30/2019 17:45,1707725.699881
4/30/2019 18:00,1710807.049318
4/30/2019 18:15,1729752.034173
4/30/2019 18:30,1724372.828783
4/30/2019 18:45,1722706.425977
4/30/2019 19:00,1714268.148884
4/30/2019 19:15,1725910.195168
4/30/2019 19:30,1714167.205768
4/30/2019 19:45,1694328.310852
4/30/2019 20:00,1692865.581571
4/30/2019 20:15,1709986.910464
4/30/2019 20:30,1700245.726377
4/30/2019 20:45,1710692.844191
4/30/2019 21:00,1721313.250194
4/30/2019 21:15,1733323.86969
4/30/2019 21:30,1716690.681273
4/30/2019 21:45,1688308.361801
4/30/2019 22:00,1653361.62397
4/30/2019 22:15,1693226.195778
4/30/2019 22:30,1645573.618939
4/30/2019 22:45,1639699.175341
4/30/2019 23:00,1602376.484909
4/30/2019 23:15,1610062.652192
4/30/2019 23:30,1580740.240148
4/30/2019 23:45,1551697.616295
5/1/2019 0:00,1518255.791036
5/1/2019 0:15,1629765.258842
5/1/2019 0:30,1627896.583951
5/1/2019 0:45,1581278.053155
5/1/2019 1:00,1560637.779069
5/1/2019 1:15,1620765.793652
5/1/2019 1:30,1620887.333767
5/1/2019 1:45,1614695.686057
5/1/2019 2:00,1584869.307303
5/1/2019 2:15,1700115.186283
5/1/2019 2:30,1683201.39594
5/1/2019 2:45,1673237.181105
5/1/2019 3:00,1662894.198527
5/1/2019 3:15,1777003.418563
5/1/2019 3:30,1775203.994631
5/1/2019 3:45,1757770.045884
5/1/2019 4:00,1758693.834404
5/1/2019 4:15,1827597.981487
5/1/2019 4:30,1812387.427077
5/1/2019 4:45,1814704.278609
5/1/2019 5:00,1822687.244047
5/1/2019 5:15,1860714.446076
5/1/2019 5:30,1881487.81293
5/1/2019 5:45,1906335.388204
5/1/2019 6:00,1939863.341552
5/1/2019 6:15,1948283.858267
5/1/2019 6:30,1964219.340143
5/1/2019 6:45,1997608.688611
5/1/2019 7:00,2014207.519077
5/1/2019 7:15,1926944.840331
5/1/2019 7:30,1957318.713165
5/1/2019 7:45,1978580.966044
5/1/2019 8:00,1991331.372805
5/1/2019 8:15,1917808.966675
5/1/2019 8:30,1908767.805615
5/1/2019 8:45,1919488.91879
5/1/2019 9:00,1947020.875626
5/1/2019 9:15,2083470.251345
5/1/2019 9:30,2119343.385917
5/1/2019 9:45,2129911.202994
5/1/2019 10:00,2126519.926737
5/1/2019 10:15,2167079.639119
5/1/2019 10:30,2176037.393459
5/1/2019 10:45,2188267.052398
5/1/2019 11:00,2205055.083784
5/1/2019 11:15,2199900.757317
5/1/2019 11:30,2219578.534491
5/1/2019 11:45,2254433.0775
5/1/2019 12:00,2251351.766467
5/1/2019 12:15,2200844.520761
5/1/2019 12:30,2162488.68392
5/1/2019 12:45,2141064.68471
5/1/2019 13:00,2141548.273404
5/1/2019 13:15,2134608.552001
5/1/2019 13:30,2124639.368309
5/1/2019 13:45,2124517.946214
5/1/2019 14:00,2114197.399244
5/1/2019 14:15,2090902.108015
5/1/2019 14:30,2077769.789852
5/1/2019 14:45,2058229.775883
5/1/2019 15:00,2066040.899125
5/1/2019 15:15,2065237.42774
5/1/2019 15:30,2058097.867524
5/1/2019 15:45,2055840.63599
5/1/2019 16:00,2047785.607255
5/1/2019 16:15,2048856.495925
5/1/2019 16:30,2037903.337157
5/1/2019 16:45,2036534.65417
5/1/2019 17:00,2018541.800315
5/1/2019 17:15,1982524.135093
5/1/2019 17:30,1978904.027381
5/1/2019 17:45,1976057.294862
5/1/2019 18:00,2006811.93585
5/1/2019 18:15,1981808.17444
5/1/2019 18:30,1977202.571621
5/1/2019 18:45,1966792.732352
5/1/2019 19:00,1936273.379079
5/1/2019 19:15,1706667.035407
5/1/2019 19:30,1666409.989278
5/1/2019 19:45,1676057.72013
5/1/2019 20:00,1672472.005727
5/1/2019 20:15,1630408.372777
5/1/2019 20:30,1627726.932636
5/1/2019 20:45,1639086.492573
5/1/2019 21:00,1662281.629569
5/1/2019 21:15,1682860.101108
5/1/2019 21:30,1673843.480349
5/1/2019 21:45,1645169.886267
5/1/2019 22:00,1618659.616236
5/1/2019 22:15,1638884.945354
5/1/2019 22:30,1636933.395075
5/1/2019 22:45,1604971.207221
5/1/2019 23:00,1596156.942568
5/1/2019 23:15,1715150.764144
5/1/2019 23:30,1686605.820817
5/1/2019 23:45,1670014.643906
5/2/2019 0:00,1643813.458395
5/2/2019 0:15,1769752.858215
5/2/2019 0:30,1749212.225979
5/2/2019 0:45,1739496.804766
5/2/2019 1:00,1724971.764566
5/2/2019 1:15,1841018.53206
5/2/2019 1:30,1851213.452795
5/2/2019 1:45,1834698.987876
5/2/2019 2:00,1812571.555792
5/2/2019 2:15,1850899.616503
5/2/2019 2:30,1848661.864132
5/2/2019 2:45,1840866.499362
5/2/2019 3:00,1823228.049256
5/2/2019 3:15,1835579.083858
5/2/2019 3:30,1822191.433713
5/2/2019 3:45,1798569.942846
5/2/2019 4:00,1797043.784896
5/2/2019 4:15,1781210.122187
5/2/2019 4:30,1783649.450487
5/2/2019 4:45,1786988.743781
5/2/2019 5:00,1776986.983824
5/2/2019 5:15,1749202.589362
5/2/2019 5:30,1754121.265236
5/2/2019 5:45,1787923.119585
5/2/2019 6:00,1807528.490846
5/2/2019 6:15,1637009.865722
5/2/2019 6:30,1640608.26338
5/2/2019 6:45,1697172.27148
5/2/2019 7:00,1739045.119105
5/2/2019 7:15,1748867.632422
5/2/2019 7:30,1784144.319256
5/2/2019 7:45,1822818.9292
5/2/2019 8:00,1832754.973318
5/2/2019 8:15,1858250.756771
5/2/2019 8:30,1870963.687527
5/2/2019 8:45,1869983.311365
5/2/2019 9:00,1865771.295634
5/2/2019 9:15,1867070.019576
5/2/2019 9:30,1861207.806534
5/2/2019 9:45,1879640.506998
5/2/2019 10:00,1881758.420432
5/2/2019 10:15,1892899.360422
5/2/2019 10:30,1904114.583517
5/2/2019 10:45,1891011.118298
5/2/2019 11:00,1911957.461809
5/2/2019 11:15,1924536.243485
5/2/2019 11:30,1940603.785289
5/2/2019 11:45,1988535.512593
5/2/2019 12:00,1976692.214509
5/2/2019 12:15,1933969.90746
5/2/2019 12:30,1855940.442908
5/2/2019 12:45,1832576.269546
5/2/2019 13:00,1835682.193716
5/2/2019 13:15,1882110.010891
5/2/2019 13:30,1905531.380501
5/2/2019 13:45,1908035.708104
5/2/2019 14:00,1887667.553095
5/2/2019 14:15,1879707.47829
5/2/2019 14:30,1870062.710464
5/2/2019 14:45,1852101.975688
5/2/2019 15:00,1827749.362146
5/2/2019 15:15,1823373.750277
5/2/2019 15:30,1823007.116639
5/2/2019 15:45,1817931.412351
5/2/2019 16:00,1822629.150015
5/2/2019 16:15,1812659.786624
5/2/2019 16:30,1819228.55571
5/2/2019 16:45,1809553.027433
5/2/2019 17:00,1798614.094867
5/2/2019 17:15,1779860.047281
5/2/2019 17:30,1768724.210129
5/2/2019 17:45,1785996.946453
5/2/2019 18:00,1808733.238663
5/2/2019 18:15,1803283.326955
5/2/2019 18:30,1817259.505154
5/2/2019 18:45,1826080.010983
5/2/2019 19:00,1824949.25455
5/2/2019 19:15,1833232.727408
5/2/2019 19:30,1813661.498797
5/2/2019 19:45,1804477.003327
5/2/2019 20:00,1791653.697704
5/2/2019 20:15,1776900.835015
5/2/2019 20:30,1762628.537515
5/2/2019 20:45,1768222.836121
5/2/2019 21:00,1761996.83075
5/2/2019 21:15,1738017.883924
5/2/2019 21:30,1717009.926739
5/2/2019 21:45,1684134.301065
5/2/2019 22:00,1640047.672705
5/2/2019 22:15,1679062.241022
5/2/2019 22:30,1663918.853882
5/2/2019 22:45,1637552.057946
5/2/2019 23:00,1584280.663498
5/2/2019 23:15,1607706.34069
5/2/2019 23:30,1572478.761398
5/2/2019 23:45,1562316.873871
5/3/2019 0:00,1523141.602466
5/3/2019 0:15,1564376.014764
5/3/2019 0:30,1526854.834762
5/3/2019 0:45,1498647.074042
5/3/2019 1:00,1473066.055755
5/3/2019 1:15,1534413.887792
5/3/2019 1:30,1528646.846265
5/3/2019 1:45,1512714.996192
5/3/2019 2:00,1514167.026166
5/3/2019 2:15,1616348.6633
5/3/2019 2:30,1603337.155087
5/3/2019 2:45,1618281.135081
5/3/2019 3:00,1610806.433652
5/3/2019 3:15,1717914.411717
5/3/2019 3:30,1701596.440748
5/3/2019 3:45,1711745.168451
5/3/2019 4:00,1689507.862045
5/3/2019 4:15,1600577.790096
5/3/2019 4:30,1593596.030167
5/3/2019 4:45,1591363.179168
5/3/2019 5:00,1557061.102649
